"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol","classification"
17.9305033976253,-0.0510700186386567,0.106232998499938,-0.480735923486963,0.630704196016815,0.754602278724652,"ENSG00000272442.2","RP11-444E17.6","Not significant"
480.005720490459,0.0259826287011334,0.0540576540657806,0.480646619801818,0.630767675664894,0.754637540579865,"ENSG00000196459.13","TRAPPC2","Not significant"
8.59947971766167,-0.0692641679590963,0.14413182875476,-0.480561223412695,0.630828380442311,0.754671792090644,"ENSG00000279328.1","RP11-203H19.2","Not significant"
6.19804472478592,0.0955766078930427,0.198965322444131,0.480368170286961,0.630965623143167,0.75477060879413,"ENSG00000282100.1","HSP90AB4P","Not significant"
2904.27736186233,0.0283298229620833,0.0589768728064453,0.480354783392097,0.630975140444225,0.75477060879413,"ENSG00000122545.18","SEPT7","Not significant"
20.9565873468135,0.0690879783411915,0.143976321237309,0.479856532987233,0.631329410924356,0.755155992894166,"ENSG00000186871.6","ERCC6L","Not significant"
472.363092467679,-0.101865591366744,0.2123548502417,-0.47969514824268,0.63144417832187,0.75525487405607,"ENSG00000266036.1","RP11-452I5.2","Not significant"
54.0615432876907,-0.055281014042219,0.115265013120917,-0.479599251719405,0.631512378532715,0.755268432321001,"ENSG00000151687.14","ANKAR","Not significant"
370.54875975951,0.0235812736808007,0.0491697617393819,0.479588935284867,0.631519715617607,0.755268432321001,"ENSG00000171503.11","ETFDH","Not significant"
19.6584219796271,0.048029468474447,0.100164852216834,0.479504211422127,0.631579972902946,0.755302104425156,"ENSG00000215869.4","RP11-364B6.2","Not significant"
31.8857625501097,0.0657054273311011,0.137051589523243,0.479421125721115,0.631639067472784,0.755334382693756,"ENSG00000280208.1","GGT4P","Not significant"
17.368975925332,0.0477895439831917,0.099709250842694,0.479288968468801,0.631733068953567,0.755370007945293,"ENSG00000230896.1","RP11-767N6.7","Not significant"
937.156310943543,-0.0330376507387553,0.0689274091191039,-0.479310787406321,0.6317175490586,0.755370007945293,"ENSG00000092094.10","OSGEP","Not significant"
85.8058010768942,-0.0496669648724899,0.103748699031121,-0.478723736647449,0.632135177088362,0.755591099208986,"ENSG00000237424.1","FOXD2-AS1","Not significant"
5.49360364096496,0.091094386902184,0.190253697227964,0.478804818142555,0.632077488706917,0.755591099208986,"ENSG00000234043.3","NUDT9P1","Not significant"
91.2523066908076,-0.0713600887489105,0.149017746563968,-0.478869734607603,0.632031303138893,0.755591099208986,"ENSG00000280385.1","AP000648.5","Not significant"
9.65887647744289,-0.0794392113363916,0.165859737407998,-0.478954160773687,0.631971239316794,0.755591099208986,"ENSG00000139354.10","GAS2L3","Not significant"
5640.2027803299,-0.0648979784885294,0.135550857661558,-0.478772171627022,0.63210071598957,0.755591099208986,"ENSG00000188846.13","RPL14","Not significant"
105.008520931981,0.0465018426557719,0.0971120389623716,0.478847351498717,0.632047227697786,0.755591099208986,"ENSG00000243974.1","VTI1BP1","Not significant"
343.081790977942,-0.0300494163466947,0.0627771674212274,-0.478667923085262,0.632174888980317,0.755591099208986,"ENSG00000151806.13","GUF1","Not significant"
4.7723039858151,-0.107952122615645,0.225517883730538,-0.478685418778725,0.632162440510208,0.755591099208986,"ENSG00000229151.1","RP11-348F1.3","Not significant"
1818.70474337411,0.0341727665490203,0.0714122082844508,0.478528354884398,0.632274197755173,0.755633023049916,"ENSG00000185651.14","UBE2L3","Not significant"
36.772030815325,-0.0573874392339631,0.119920849907384,-0.478544300497234,0.632262851430513,0.755633023049916,"ENSG00000230614.3","DYNLL1P7","Not significant"
4625.78525524573,0.0323618650074419,0.0676432778986569,0.478419526858625,0.632351638176373,0.755687187272131,"ENSG00000149187.17","CELF1","Not significant"
2523.00588295715,-0.0400738601465363,0.0837976632136039,-0.478221690315949,0.632492426074821,0.755778659252838,"ENSG00000133313.14","CNDP2","Not significant"
16.1444290428228,-0.0586584253550185,0.122649141761102,-0.478262012377342,0.632463730303781,0.755778659252838,"ENSG00000248406.1","CTD-3105H18.4","Not significant"
17.9364613984408,-0.0744037052695546,0.155607369518137,-0.478150266918319,0.632543256914246,0.755801013086099,"ENSG00000188611.14","ASAH2","Not significant"
9.71008613676028,0.0943493515634833,0.197371234072434,0.478029901403249,0.63262892296913,0.755864985761613,"ENSG00000211846.1","TRAJ43","Not significant"
20.4234155092546,0.050686879275233,0.106119363681751,0.477640248835655,0.632906278712059,0.75615797113377,"ENSG00000249779.1","RP11-447H19.3","Not significant"
25.0678660918889,-0.0675356494530551,0.141445829218117,-0.477466531366659,0.633029947912727,0.756267320731728,"ENSG00000205930.8","C21orf62-AS1","Not significant"
501.255428595569,0.0443000351488623,0.09279277843884,0.477408219628434,0.633071462249764,0.756278515552802,"ENSG00000009413.15","REV3L","Not significant"
1540.58143882545,0.0361039912511446,0.0756341583875428,0.477350340386561,0.633112669819139,0.756289342785575,"ENSG00000084623.11","EIF3I","Not significant"
221.264856091496,0.076474121919932,0.160517333224306,0.476422828512031,0.633773174235001,0.756953653114928,"ENSG00000142694.6","EVA1B","Not significant"
182.802967787908,-0.0367109204511231,0.0770608526327326,-0.476388713554535,0.633797473918909,0.756953653114928,"ENSG00000002016.17","RAD52","Not significant"
235.855672704617,0.2665932743039,0.559606320622049,0.476394323079767,0.63379347829278,0.756953653114928,"ENSG00000074803.17","SLC12A1","Not significant"
202.231550638291,0.0472267363489616,0.0991279496604612,0.476422003186038,0.63377376210036,0.756953653114928,"ENSG00000164885.12","CDK5","Not significant"
235.658390741542,-0.0767882217817968,0.161211396349273,-0.476320058759563,0.633846377120816,0.756973633871304,"ENSG00000268027.5","AC006129.2","Not significant"
7.99096485571547,0.0763919278329395,0.160408950829055,0.476232326426403,0.633908871689497,0.757009843321007,"ENSG00000232375.1","RP11-136C24.1","Not significant"
1860.80580493161,-0.050554230208465,0.106188998642662,-0.476077850386231,0.634018916298172,0.757102830161062,"ENSG00000108622.10","ICAM2","Not significant"
22.8293179252951,-0.0403483280758691,0.0848051303095347,-0.475776971612444,0.63423327753895,0.757128243641809,"ENSG00000238041.3","RP11-59K5.1","Not significant"
23.582967974333,0.0647605071844917,0.136051552617921,0.475999765812018,0.634074544744655,0.757128243641809,"ENSG00000205579.3","DYNLL1P1","Not significant"
108.727917418819,-0.0363402594886322,0.0763792771656053,-0.475786899761297,0.634226203734384,0.757128243641809,"ENSG00000274925.1","CTD-2547G23.4","Not significant"
8.21381813038814,0.0752489222513395,0.158141228130852,0.475833678166934,0.634192874577028,0.757128243641809,"ENSG00000268678.1","CTC-444N24.13","Not significant"
17.5986425585399,-0.259958130476299,0.546286340766814,-0.47586423286989,0.634171105049986,0.757128243641809,"ENSG00000161055.3","SCGB3A1","Not significant"
69.3648316137627,0.0614809020025436,0.129188366066174,0.475901227600103,0.634144747574441,0.757128243641809,"ENSG00000205238.9","SPDYE2","Not significant"
1150.77783918446,0.0464221608145642,0.0976012083769083,0.475631004846732,0.634337282694254,0.757213982102,"ENSG00000223705.9","NSUN5P1","Not significant"
712.646648828755,0.0256263126622725,0.0538949432005343,0.475486402628186,0.634440322693865,0.757238786913455,"ENSG00000131779.10","PEX11B","Not significant"
170.367929180385,-0.0512353244168448,0.107749201933979,-0.475505372635966,0.634426804727104,0.757238786913455,"ENSG00000198718.12","TOGARAM1","Not significant"
3001.55687708184,-0.0753569475196551,0.158490602671408,-0.475466344688522,0.634454616050023,0.757238786913455,"ENSG00000237264.4","FTH1P11","Not significant"
47.0873280134276,0.089990249526042,0.189292093482435,0.475404164381502,0.634498926814981,0.757253259110422,"ENSG00000100373.9","UPK3A","Not significant"
243.68151023998,-0.0314544036735588,0.0661783118871867,-0.475297764125182,0.634574752520894,0.757266929261087,"ENSG00000203761.5","MSTO2P","Not significant"
13.5982814168776,-0.0746984098438315,0.157159922572631,-0.475301900262197,0.634571804848187,0.757266929261087,"ENSG00000265474.1","AC010761.9","Not significant"
490.760660037519,0.0669542523787806,0.140925222080687,0.47510482077116,0.634712262591518,0.757354199931699,"ENSG00000145734.18","BDP1","Not significant"
1485.9682428796,-0.206556550179614,0.434726337029881,-0.475141560529415,0.63468607731929,0.757354199931699,"ENSG00000106565.17","TMEM176B","Not significant"
415.728837230086,-0.0460860705243066,0.0970182669300312,-0.475024673008677,0.634769387334635,0.757383951783015,"ENSG00000167325.14","RRM1","Not significant"
683.673960354484,-0.0266776887965188,0.0561748149330992,-0.47490479191236,0.63485483578598,0.75740908556222,"ENSG00000162384.13","C1orf123","Not significant"
6598.48098205552,0.0680029839001984,0.143185372601716,0.474929684957104,0.634837092203634,0.75740908556222,"ENSG00000149177.12","PTPRJ","Not significant"
808.785688012693,-0.0321127840367257,0.0676590095786083,-0.474626871376473,0.635052949777168,0.757562656196695,"ENSG00000165915.13","SLC39A13","Not significant"
509.841139707433,-0.0299561327926596,0.0631262038578455,-0.474543548668286,0.63511235096395,0.757562656196695,"ENSG00000149547.14","EI24","Not significant"
12.7074192480076,-0.116514530252811,0.245520661676488,-0.474560998073299,0.635099910999014,0.757562656196695,"ENSG00000182636.5","NDN","Not significant"
700.579193671436,-0.0564553875847529,0.118960842165553,-0.474571182895514,0.635092650121043,0.757562656196695,"ENSG00000223825.5","DAZAP2P1","Not significant"
40.3614513436366,-0.109802550058489,0.231535446436885,-0.474236458167628,0.635331297637677,0.757785398500419,"ENSG00000181511.5","RP4-655L22.4","Not significant"
65.57890172749,-0.0487392579189806,0.10284709887093,-0.473900172722878,0.635571096044094,0.758032987667939,"ENSG00000099284.13","H2AFY2","Not significant"
668.550023098505,-0.0353261266917372,0.0745655521654422,-0.473759338807783,0.635671533240117,0.758065209942888,"ENSG00000163867.16","ZMYM6","Not significant"
45.1076807783776,0.059076391411782,0.124685663166101,0.473802600168096,0.63564068023029,0.758065209942888,"ENSG00000168152.12","THAP9","Not significant"
26.4350546542982,0.0570177993872455,0.120360099602633,0.473726754759167,0.635694771853671,0.758065209942888,"ENSG00000205482.9","SPDYE18","Not significant"
354.90919776599,-0.0581011578927322,0.122701585427055,-0.473515950837268,0.635845123742816,0.758206075283613,"ENSG00000127415.12","IDUA","Not significant"
705.521151350606,-0.0785411944475075,0.165896195294959,-0.473435778969273,0.635902308743033,0.758235836210525,"ENSG00000232273.1","FTH1P1","Not significant"
1405.742248169,0.042158091991618,0.0890579954369406,0.473377957641871,0.635943552894066,0.75824658756862,"ENSG00000101940.17","WDR13","Not significant"
244.107120783569,0.0544989786444466,0.115154825473449,0.473266998759095,0.636022703407252,0.758302531963404,"ENSG00000176809.10","LRRC37A3","Not significant"
1198.64120524526,0.0516754620062541,0.109211662758074,0.473167981342118,0.636093339201332,0.758348319469416,"ENSG00000148908.14","RGS10","Not significant"
8.7204600947185,-0.0824089603073287,0.174196539402456,-0.473080352744177,0.636155853343983,0.758384420220775,"ENSG00000198610.10","AKR1C4","Not significant"
9.06140869841212,0.0668036370532106,0.141264565615086,0.472897338142358,0.636286424111987,0.758501645969845,"ENSG00000231619.1","GS1-542M4.3","Not significant"
27.5543926623392,0.0376696830488494,0.0797343673129946,0.472439731050707,0.636612950839554,0.758852442362602,"ENSG00000254485.5","RP11-380O24.1","Not significant"
210.707349094311,0.058473348926183,0.123841575124386,0.472162509782781,0.636810797138083,0.758924527607126,"ENSG00000215899.3","RP11-439L8.2","Not significant"
179.315933479143,-0.0595933863388143,0.12621426451434,-0.472160469089003,0.636812253629273,0.758924527607126,"ENSG00000129932.7","DOHH","Not significant"
3703.90551986729,-0.0395532965911278,0.0837719640672354,-0.472154342225788,0.636816626524216,0.758924527607126,"ENSG00000205744.9","DENND1C","Not significant"
519.90240566299,-0.0439273322661594,0.0930391759591552,-0.4721380194236,0.636828276576603,0.758924527607126,"ENSG00000124275.14","MTRR","Not significant"
9.09094770348884,0.0890035660496958,0.188533396970731,0.472083818993158,0.636866961623389,0.758924527607126,"ENSG00000227550.2","TRBV7-5","Not significant"
574.682000441113,0.0375540838238649,0.0795442983314114,0.472115344677509,0.636844460342644,0.758924527607126,"ENSG00000182372.9","CLN8","Not significant"
1218.30456260613,0.0576722815367112,0.122190185193366,0.471987839657048,0.636935468399001,0.758967723499199,"ENSG00000228242.6","AC093495.4","Not significant"
4118.20461963311,0.0708673007817133,0.150169467217991,0.47191551048683,0.636987096543716,0.758990803579487,"ENSG00000104765.15","BNIP3L","Not significant"
34.8165478697184,-0.066879419838791,0.141760963906875,-0.4717759952784,0.637086686672969,0.759071026689705,"ENSG00000237278.2","RLIMP2","Not significant"
206.617886139342,0.0520460537057078,0.110381690873466,0.471509842745296,0.637276692492478,0.759220518556029,"ENSG00000198464.13","ZNF480","Not significant"
1129.76615960808,0.0543765481397146,0.115313538499623,0.471553894254077,0.63724524255173,0.759220518556029,"ENSG00000165097.13","KDM1B","Not significant"
92.2807488685114,-0.0491546740102684,0.104293710404811,-0.471310051387344,0.637419338856531,0.759352010360327,"ENSG00000118690.12","ARMC2","Not significant"
4004.9950954277,0.0423618306392178,0.0899219458256742,0.471095573502623,0.637572486007795,0.759495997711073,"ENSG00000117523.15","PRRC2C","Not significant"
226.203458721858,0.0364312632945738,0.0774103885079494,0.470624989704484,0.637908558869036,0.759834919994539,"ENSG00000110435.11","PDHX","Not significant"
32.3401249692952,0.116849736151706,0.248463015041641,0.470290260834687,0.638147654670694,0.759834919994539,"ENSG00000256128.5","LINC00944","Not significant"
34.8848095742681,0.036674715804645,0.0779765508005982,0.470330059846192,0.638119224387143,0.759834919994539,"ENSG00000140025.15","EFCAB11","Not significant"
717.235837251314,-0.0436407891236475,0.0927886168826246,-0.470324815584352,0.638122970576658,0.759834919994539,"ENSG00000007520.3","TSR3","Not significant"
6.18916551528545,0.079851203108072,0.169724168910471,0.470476324147997,0.638014745570783,0.759834919994539,"ENSG00000267496.4","FAM215A","Not significant"
13.8455682436639,0.0757120185855085,0.160954642808455,0.470393505054774,0.638073903626471,0.759834919994539,"ENSG00000237604.1","AP001056.1","Not significant"
210.872651166851,0.0297981092797096,0.0633381132721403,0.470460955344189,0.638025723403204,0.759834919994539,"ENSG00000121542.11","SEC22A","Not significant"
193.485460763115,-0.0637258443470257,0.135472723299081,-0.470396126948293,0.638072030760655,0.759834919994539,"ENSG00000226979.8","LTA","Not significant"
54.276261548911,-0.146241523999631,0.310791382898765,-0.470545620137952,0.637965248900552,0.759834919994539,"ENSG00000102109.8","PCSK1N","Not significant"
19.1851802120291,0.132990846976025,0.282822815403877,0.470226727593073,0.638193040520603,0.759850506420158,"ENSG00000134193.14","REG4","Not significant"
279.483375147158,-0.0307029744036053,0.0653217122829454,-0.470027091001738,0.638335662504523,0.759981857474265,"ENSG00000260899.1","RP11-2C24.4","Not significant"
64.9909795765745,-0.0328992940562916,0.0700095785851379,-0.469925611911564,0.638408165112309,0.759991262333658,"ENSG00000244563.1","AC006011.4","Not significant"
8.71505168724043,-0.0683656831203246,0.145471886830317,-0.46995804213407,0.638384994685285,0.759991262333658,"ENSG00000281808.1","SNORA17","Not significant"
